frequency	e'	e''
5e+008	82.5441	4.27248
1.5e+009	80.4263	12.4443
2.5e+009	77.1481	20.0999
3.5e+009	72.0729	27.1715
4.5e+009	66.2769	31.4124
5.5e+009	60.6807	35.0877
6.5e+009	54.8233	37.2058
7.5e+009	49.5201	38.3929
8.5e+009	44.6369	38.7815
9.5e+009	40.2797	38.5234
1.05e+010	36.4041	37.9055
1.15e+010	33.0304	37.0341
1.25e+010	30.1168	35.958
1.35e+010	27.5595	34.8348
1.45e+010	25.3252	33.7133
1.55e+010	23.3769	32.5043
1.65e+010	21.6752	31.3806
1.75e+010	20.1839	30.2628
1.85e+010	18.981	29.1376
1.95e+010	17.8792	28.1796
2.05e+010	16.9746	27.2581
2.15e+010	16.1656	26.3848
2.25e+010	15.385	25.5304
2.35e+010	14.7711	24.8245
2.45e+010	14.2798	24.0454
2.55e+010	13.7487	23.3233
2.65e+010	13.3312	22.7402
