frequency	e'	e''
5e+008	90.7468	5.45116
1.5e+009	87.4221	15.6457
2.5e+009	82.3984	24.5803
3.5e+009	75.9603	31.5383
4.5e+009	68.9418	36.4989
5.5e+009	61.9769	39.6464
6.5e+009	55.3118	41.1818
7.5e+009	49.428	41.6977
8.5e+009	44.274	41.4358
9.5e+009	39.794	40.6212
1.05e+010	35.9193	39.5194
1.15e+010	32.6242	38.2725
1.25e+010	29.8291	36.895
1.35e+010	27.399	35.5469
1.45e+010	25.3316	34.2282
1.55e+010	23.5543	32.9257
1.65e+010	21.9944	31.7251
1.75e+010	20.6616	30.611
1.85e+010	19.511	29.523
1.95e+010	18.467	28.5419
2.05e+010	17.5827	27.6565
2.15e+010	16.8186	26.7527
2.25e+010	16.0847	25.925
2.35e+010	15.472	25.2305
2.45e+010	14.9913	24.4918
2.55e+010	14.4646	23.7585
2.65e+010	14.0196	23.1828
