frequency	e'	e''
5e+008	87.3341	4.57421
1.5e+009	84.9916	13.0757
2.5e+009	81.3152	20.8602
3.5e+009	76.4786	27.3958
4.5e+009	70.8361	32.5448
5.5e+009	64.9637	36.2125
6.5e+009	59.1308	38.5041
7.5e+009	53.7251	39.8706
8.5e+009	48.7623	40.4323
9.5e+009	44.2769	40.3468
1.05e+010	40.2733	39.8576
1.15e+010	36.7497	39.1084
1.25e+010	33.7005	38.1338
1.35e+010	30.9905	37.0954
1.45e+010	28.6278	36.0099
1.55e+010	26.5846	34.9007
1.65e+010	24.7617	33.8226
1.75e+010	23.181	32.806
1.85e+010	21.7972	31.7966
1.95e+010	20.5515	30.8444
2.05e+010	19.4685	29.9798
2.15e+010	18.521	29.0918
2.25e+010	17.646	28.2657
2.35e+010	16.8674	27.5441
2.45e+010	16.257	26.801
2.55e+010	15.6239	26.0439
2.65e+010	15.0757	25.4085
