frequency	e'	e''
5e+008	91.5957	5.93731
1.5e+009	87.7646	17.0992
2.5e+009	81.8742	26.5683
3.5e+009	74.4788	33.5934
4.5e+009	66.684	38.2602
5.5e+009	59.1936	40.9056
6.5e+009	52.2541	41.8789
7.5e+009	46.2765	41.857
8.5e+009	41.1771	41.1234
9.5e+009	36.8492	39.9338
1.05e+010	33.1725	38.5365
1.15e+010	30.0691	37.068
1.25e+010	27.4943	35.5373
1.35e+010	25.2723	34.0771
1.45e+010	23.3896	32.6719
1.55e+010	21.7949	31.344
1.65e+010	20.3981	30.1097
1.75e+010	19.2074	28.9897
1.85e+010	18.1783	27.9217
1.95e+010	17.273	26.937
2.05e+010	16.4835	26.0693
2.15e+010	15.8054	25.1976
2.25e+010	15.1844	24.4126
2.35e+010	14.634	23.7168
2.45e+010	14.212	23.0341
2.55e+010	13.7727	22.3448
2.65e+010	13.3987	21.7592
