frequency	e'	e''
5e+008	89.1285	4.66801
1.5e+009	86.6735	13.383
2.5e+009	82.8886	21.3419
3.5e+009	77.8582	27.9353
4.5e+009	72.1927	33.1484
5.5e+009	66.2656	36.9185
6.5e+009	60.2982	39.2844
7.5e+009	54.7709	40.6781
8.5e+009	49.7066	41.2368
9.5e+009	45.14	41.1449
1.05e+010	41.0561	40.6419
1.15e+010	37.4604	39.8751
1.25e+010	34.3523	38.877
1.35e+010	31.592	37.8146
1.45e+010	29.1855	36.6968
1.55e+010	27.1051	35.5675
1.65e+010	25.2473	34.4591
1.75e+010	23.6433	33.4167
1.85e+010	22.2338	32.3882
1.95e+010	20.9732	31.4068
2.05e+010	19.8747	30.5245
2.15e+010	18.9105	29.6161
2.25e+010	18.0355	28.7785
2.35e+010	17.2376	28.0332
2.45e+010	16.615	27.2771
2.55e+010	15.9818	26.5074
2.65e+010	15.4356	25.8398
