frequency	e'	e''
5e+008	57.5598	2.45088
1.5e+009	56.1052	7.78045
2.5e+009	53.6684	12.4209
3.5e+009	50.5945	16.1652
4.5e+009	47.1798	19.0689
5.5e+009	43.7062	21.1547
6.5e+009	40.2166	22.4289
7.5e+009	37.0193	23.1325
8.5e+009	34.1434	23.3703
9.5e+009	31.5714	23.263
1.05e+010	29.2734	22.9557
1.15e+010	27.2647	22.5129
1.25e+010	25.5248	21.95
1.35e+010	23.9687	21.3729
1.45e+010	22.6191	20.7757
1.55e+010	21.439	20.1504
1.65e+010	20.3886	19.5727
1.75e+010	19.4797	19.0218
1.85e+010	18.6865	18.4623
1.95e+010	17.9664	17.9657
2.05e+010	17.3489	17.5074
2.15e+010	16.8089	17.0152
2.25e+010	16.2967	16.5735
2.35e+010	15.8768	16.2147
2.45e+010	15.5373	15.7915
2.55e+010	15.1593	15.381
2.65e+010	14.8554	15.0733
