frequency	e'	e''
5e+008	3.02023	-0.593758
1.5e+009	2.84882	-0.287451
2.5e+009	2.76035	-0.242681
3.5e+009	2.76251	-0.212869
4.5e+009	2.74956	-0.201396
5.5e+009	2.77663	-0.211953
6.5e+009	2.80225	-0.207049
7.5e+009	2.80385	-0.211634
8.5e+009	2.82165	-0.230129
9.5e+009	2.85273	-0.235634
1.05e+010	2.87159	-0.23148
1.15e+010	2.84469	-0.249636
1.25e+010	2.8585	-0.262403
1.35e+010	2.86493	-0.252113
1.45e+010	2.84645	-0.272026
1.55e+010	2.83585	-0.277793
1.65e+010	2.84823	-0.261414
1.75e+010	2.82312	-0.277162
1.85e+010	2.81801	-0.283394
1.95e+010	2.83091	-0.2568
2.05e+010	2.81145	-0.278221
2.15e+010	2.81873	-0.290586
2.25e+010	2.81692	-0.263946
2.35e+010	2.83045	-0.292836
2.45e+010	2.84502	-0.299473
2.55e+010	2.85706	-0.283828
2.65e+010	2.8928	-0.30287
