frequency	e'	e''
5e+008	83.656	4.30377
1.5e+009	81.4276	12.5696
2.5e+009	77.9843	20.1943
3.5e+009	72.848	26.8014
4.5e+009	67.4563	31.3843
5.5e+009	61.7587	34.9533
6.5e+009	56.0511	37.099
7.5e+009	50.7794	38.3423
8.5e+009	45.9606	38.7662
9.5e+009	41.6541	38.5797
1.05e+010	37.8116	38.0252
1.15e+010	34.4535	37.2311
1.25e+010	31.5461	36.2307
1.35e+010	28.9799	35.1726
1.45e+010	26.7442	34.1007
1.55e+010	24.8067	32.961
1.65e+010	23.0974	31.9008
1.75e+010	21.6154	30.8722
1.85e+010	20.3615	29.8555
1.95e+010	19.2042	28.9562
2.05e+010	18.2375	28.1049
2.15e+010	17.3702	27.2581
2.25e+010	16.5461	26.4455
2.35e+010	15.877	25.7897
2.45e+010	15.3176	25.0414
2.55e+010	14.7219	24.3263
2.65e+010	14.2287	23.7789
