frequency	e'	e''
5e+008	89.3714	4.82577
1.5e+009	86.576	13.702
2.5e+009	82.7061	21.7794
3.5e+009	77.5023	28.4593
4.5e+009	71.6175	33.6179
5.5e+009	65.5256	37.2856
6.5e+009	59.4523	39.5356
7.5e+009	53.8641	40.7904
8.5e+009	48.7917	41.2195
9.5e+009	44.2306	41.0048
1.05e+010	40.1801	40.4073
1.15e+010	36.651	39.562
1.25e+010	33.59	38.494
1.35e+010	30.8862	37.3867
1.45e+010	28.5549	36.2346
1.55e+010	26.5241	35.0608
1.65e+010	24.7092	33.9331
1.75e+010	23.1672	32.8756
1.85e+010	21.8052	31.8123
1.95e+010	20.5736	30.8206
2.05e+010	19.5143	29.9412
2.15e+010	18.59	29.0088
2.25e+010	17.7201	28.1538
2.35e+010	16.9534	27.4235
2.45e+010	16.3641	26.6575
2.55e+010	15.7334	25.8722
2.65e+010	15.1773	25.24
