frequency	e'	e''
5e+008	3.03466	-0.607889
1.5e+009	2.83629	-0.302788
2.5e+009	2.76385	-0.24251
3.5e+009	2.76591	-0.207741
4.5e+009	2.75385	-0.201149
5.5e+009	2.78335	-0.210605
6.5e+009	2.80234	-0.208191
7.5e+009	2.80569	-0.212875
8.5e+009	2.82581	-0.229941
9.5e+009	2.85648	-0.237279
1.05e+010	2.87489	-0.232706
1.15e+010	2.84787	-0.250987
1.25e+010	2.86037	-0.26235
1.35e+010	2.87012	-0.255699
1.45e+010	2.84947	-0.270685
1.55e+010	2.83925	-0.278668
1.65e+010	2.85259	-0.261376
1.75e+010	2.82714	-0.277645
1.85e+010	2.8222	-0.284411
1.95e+010	2.8348	-0.257545
2.05e+010	2.81558	-0.280585
2.15e+010	2.82355	-0.292717
2.25e+010	2.82073	-0.265527
2.35e+010	2.83427	-0.294202
2.45e+010	2.84756	-0.298031
2.55e+010	2.86173	-0.28548
2.65e+010	2.89645	-0.303878
