frequency	e'	e''
5e+008	20.6276	0.0484107
1.5e+009	20.383	1.43862
2.5e+009	19.8225	2.47477
3.5e+009	19.181	3.33335
4.5e+009	18.4766	4.04103
5.5e+009	17.8031	4.60246
6.5e+009	17.0634	5.0278
7.5e+009	16.3549	5.32633
8.5e+009	15.7078	5.52529
9.5e+009	15.1102	5.64759
1.05e+010	14.5373	5.72873
1.15e+010	13.9915	5.75019
1.25e+010	13.5198	5.73814
1.35e+010	13.0702	5.72427
1.45e+010	12.6583	5.67699
1.55e+010	12.2825	5.62155
1.65e+010	11.9467	5.57315
1.75e+010	11.6333	5.51459
1.85e+010	11.347	5.44171
1.95e+010	11.1	5.38866
2.05e+010	10.8649	5.33323
2.15e+010	10.651	5.24686
2.25e+010	10.4557	5.18887
2.35e+010	10.2915	5.13653
2.45e+010	10.1462	5.05014
2.55e+010	9.99698	4.96942
2.65e+010	9.88029	4.91924
