frequency	e'	e''
5e+008	92.1208	6.37168
1.5e+009	87.9332	18.1467
2.5e+009	81.3925	27.9536
3.5e+009	73.3198	34.9521
4.5e+009	65.0027	39.3383
5.5e+009	57.2035	41.5958
6.5e+009	50.1432	42.1576
7.5e+009	44.1645	41.7718
8.5e+009	39.1396	40.7397
9.5e+009	34.9436	39.3166
1.05e+010	31.4191	37.7524
1.15e+010	28.47	36.1556
1.25e+010	26.0509	34.547
1.35e+010	23.9663	33.0354
1.45e+010	22.206	31.594
1.55e+010	20.7309	30.2618
1.65e+010	19.4333	29.014
1.75e+010	18.339	27.9005
1.85e+010	17.3848	26.8545
1.95e+010	16.5608	25.8738
2.05e+010	15.8266	25.031
2.15e+010	15.2037	24.1784
2.25e+010	14.6491	23.4193
2.35e+010	14.1311	22.7408
2.45e+010	13.755	22.0932
2.55e+010	13.3711	21.4247
2.65e+010	13.0273	20.8423
