frequency	e'	e''
5e+008	53.8728	2.19777
1.5e+009	52.5374	7.11317
2.5e+009	50.2823	11.3784
3.5e+009	47.451	14.8122
4.5e+009	44.3198	17.4732
5.5e+009	41.1346	19.396
6.5e+009	37.9323	20.5721
7.5e+009	34.9934	21.2263
8.5e+009	32.3541	21.464
9.5e+009	29.9895	21.38
1.05e+010	27.8727	21.1135
1.15e+010	26.0149	20.7221
1.25e+010	24.4039	20.2182
1.35e+010	22.9634	19.7058
1.45e+010	21.7103	19.1668
1.55e+010	20.6134	18.6067
1.65e+010	19.6351	18.0869
1.75e+010	18.7869	17.587
1.85e+010	18.0426	17.0819
1.95e+010	17.3719	16.6345
2.05e+010	16.7946	16.2191
2.15e+010	16.287	15.7698
2.25e+010	15.8043	15.3674
2.35e+010	15.4087	15.0385
2.45e+010	15.0906	14.6516
2.55e+010	14.7369	14.2758
2.65e+010	14.4535	13.9897
