frequency	e'	e''
5e+008	83.1266	3.36564
1.5e+009	82.1427	8.59274
2.5e+009	80.5249	13.8347
3.5e+009	78.2196	18.6744
4.5e+009	75.4318	23.0625
5.5e+009	72.201	26.87
6.5e+009	68.6637	30.0437
7.5e+009	65.0364	32.669
8.5e+009	61.39	34.7352
9.5e+009	57.7447	36.2298
1.05e+010	54.2119	37.3637
1.15e+010	50.9007	38.1107
1.25e+010	47.7298	38.4437
1.35e+010	44.7249	38.6117
1.45e+010	42.0237	38.568
1.55e+010	39.4756	38.2316
1.65e+010	37.0602	37.9091
1.75e+010	34.9698	37.4722
1.85e+010	33.0239	36.8028
1.95e+010	31.1073	36.2466
2.05e+010	29.5192	35.7061
2.15e+010	28.0733	34.9208
2.25e+010	26.5461	34.1577
2.35e+010	25.2693	33.6889
2.45e+010	24.2771	32.8767
2.55e+010	23.0432	32.0492
2.65e+010	21.9754	31.6061
