frequency	e'	e''
5e+008	88.9188	4.60338
1.5e+009	86.5299	13.3002
2.5e+009	82.8177	21.2262
3.5e+009	77.8116	27.884
4.5e+009	72.1223	33.0482
5.5e+009	66.2436	36.8281
6.5e+009	60.2919	39.2203
7.5e+009	54.7606	40.6196
8.5e+009	49.7066	41.1737
9.5e+009	45.1489	41.0915
1.05e+010	41.0789	40.6003
1.15e+010	37.4881	39.8406
1.25e+010	34.3787	38.8544
1.35e+010	31.6245	37.7993
1.45e+010	29.2166	36.6885
1.55e+010	27.1291	35.5698
1.65e+010	25.277	34.4721
1.75e+010	23.665	33.4331
1.85e+010	22.2494	32.4072
1.95e+010	20.9902	31.4406
2.05e+010	19.8847	30.5452
2.15e+010	18.9101	29.6452
2.25e+010	18.0303	28.8108
2.35e+010	17.2406	28.0589
2.45e+010	16.6012	27.3072
2.55e+010	15.9678	26.5452
2.65e+010	15.4179	25.8748
