frequency	e'	e''
5e+008	91.2815	5.74564
1.5e+009	87.6525	16.5493
2.5e+009	82.0906	25.8335
3.5e+009	75.052	32.8487
4.5e+009	67.5433	37.6389
5.5e+009	60.2318	40.4824
6.5e+009	53.3768	41.6649
7.5e+009	47.4283	41.8389
8.5e+009	42.2977	41.2737
9.5e+009	37.9041	40.2182
1.05e+010	34.1541	38.9258
1.15e+010	30.977	37.5311
1.25e+010	28.3189	36.0473
1.35e+010	26.0225	34.6223
1.45e+010	24.0733	33.2508
1.55e+010	22.4097	31.9262
1.65e+010	20.9586	30.7014
1.75e+010	19.7133	29.5792
1.85e+010	18.6434	28.5026
1.95e+010	17.6842	27.5226
2.05e+010	16.8677	26.6445
2.15e+010	16.1564	25.7598
2.25e+010	15.4957	24.9554
2.35e+010	14.9259	24.266
2.45e+010	14.4805	23.5607
2.55e+010	14.0134	22.8524
2.65e+010	13.6134	22.2775
