frequency	e'	e''
5e+008	76.0846	3.7338
1.5e+009	73.9916	11.1695
2.5e+009	70.643	17.8114
3.5e+009	66.3261	23.2179
4.5e+009	61.444	27.4263
5.5e+009	56.3932	30.3957
6.5e+009	51.3509	32.1373
7.5e+009	46.7649	33.0433
8.5e+009	42.6551	33.2778
9.5e+009	39.0084	33.0329
1.05e+010	35.7741	32.4996
1.15e+010	32.9581	31.7865
1.25e+010	30.5349	30.9137
1.35e+010	28.3874	30.0231
1.45e+010	26.5357	29.1158
1.55e+010	24.9306	28.1822
1.65e+010	23.5044	27.3173
1.75e+010	22.2761	26.4966
1.85e+010	21.2126	25.6806
1.95e+010	20.2425	24.9477
2.05e+010	19.4215	24.2786
2.15e+010	18.7026	23.5769
2.25e+010	18.0132	22.9317
2.35e+010	17.4412	22.4106
2.45e+010	16.9926	21.8183
2.55e+010	16.4895	21.2342
2.65e+010	16.0756	20.7885
