frequency	e'	e''
5e+008	88.1154	4.6051
1.5e+009	85.6985	13.3195
2.5e+009	81.8782	21.2282
3.5e+009	76.8732	27.7606
4.5e+009	71.1597	32.8875
5.5e+009	65.2072	36.5666
6.5e+009	59.2479	38.8136
7.5e+009	53.7691	40.0835
8.5e+009	48.7856	40.5415
9.5e+009	44.309	40.3771
1.05e+010	40.3177	39.8158
1.15e+010	36.8218	39.0086
1.25e+010	33.8061	37.9835
1.35e+010	31.1374	36.911
1.45e+010	28.8212	35.8054
1.55e+010	26.8146	34.6706
1.65e+010	25.0299	33.5926
1.75e+010	23.4867	32.5698
1.85e+010	22.1428	31.5604
1.95e+010	20.9229	30.6231
2.05e+010	19.8765	29.7697
2.15e+010	18.9594	28.8926
2.25e+010	18.0979	28.0715
2.35e+010	17.3498	27.3786
2.45e+010	16.7599	26.6371
2.55e+010	16.1385	25.8917
2.65e+010	15.607	25.2843
