frequency	e'	e''
5e+008	90.3842	5.27182
1.5e+009	87.22	15.0888
2.5e+009	82.5342	23.792
3.5e+009	76.4585	30.6852
4.5e+009	69.7599	35.7284
5.5e+009	63.0238	39.0462
6.5e+009	56.5036	40.7947
7.5e+009	50.6868	41.525
8.5e+009	45.5324	41.4566
9.5e+009	41.0118	40.8038
1.05e+010	37.0783	39.8336
1.15e+010	33.7079	38.6914
1.25e+010	30.8334	37.3925
1.35e+010	28.3226	36.101
1.45e+010	26.1754	34.8181
1.55e+010	24.3311	33.548
1.65e+010	22.7007	32.3577
1.75e+010	21.3096	31.2534
1.85e+010	20.1	30.1723
1.95e+010	19.0124	29.1808
2.05e+010	18.0726	28.2934
2.15e+010	17.2654	27.382
2.25e+010	16.5044	26.5457
2.35e+010	15.8456	25.8291
2.45e+010	15.3338	25.0936
2.55e+010	14.789	24.3454
2.65e+010	14.3103	23.7427
