frequency	e'	e''
5e+008	88.9064	4.55357
1.5e+009	86.5162	13.2792
2.5e+009	82.7947	21.2128
3.5e+009	77.8138	27.8837
4.5e+009	72.0978	33.0542
5.5e+009	66.2319	36.8211
6.5e+009	60.2757	39.2174
7.5e+009	54.7476	40.6197
8.5e+009	49.6925	41.1755
9.5e+009	45.1346	41.0948
1.05e+010	41.0592	40.6024
1.15e+010	37.4697	39.8422
1.25e+010	34.3607	38.8567
1.35e+010	31.6029	37.8053
1.45e+010	29.1946	36.6921
1.55e+010	27.1085	35.5732
1.65e+010	25.2552	34.4764
1.75e+010	23.6428	33.4376
1.85e+010	22.2279	32.4107
1.95e+010	20.9679	31.4411
2.05e+010	19.8607	30.5478
2.15e+010	18.89	29.647
2.25e+010	18.0061	28.813
2.35e+010	17.2168	28.0607
2.45e+010	16.5779	27.3046
2.55e+010	15.9405	26.5449
2.65e+010	15.3946	25.874
