frequency	e'	e''
5e+008	85.4289	4.40442
1.5e+009	83.1379	12.8066
2.5e+009	79.5251	20.4504
3.5e+009	74.6555	26.7618
4.5e+009	69.2104	31.7753
5.5e+009	63.5089	35.3937
6.5e+009	57.7586	37.6769
7.5e+009	52.4231	38.9877
8.5e+009	47.5639	39.4929
9.5e+009	43.1825	39.3841
1.05e+010	39.2707	38.8954
1.15e+010	35.8369	38.1479
1.25e+010	32.8561	37.1812
1.35e+010	30.2143	36.1524
1.45e+010	27.9201	35.0944
1.55e+010	25.9216	33.9858
1.65e+010	24.1535	32.9447
1.75e+010	22.6133	31.9464
1.85e+010	21.2743	30.9447
1.95e+010	20.055	30.0407
2.05e+010	19.0151	29.1839
2.15e+010	18.1021	28.3225
2.25e+010	17.2272	27.5019
2.35e+010	16.5036	26.8318
2.45e+010	15.9055	26.0726
2.55e+010	15.2694	25.334
2.65e+010	14.7424	24.7544
