frequency	e'	e''
5e+008	2.98519	-0.578953
1.5e+009	2.81309	-0.28875
2.5e+009	2.74182	-0.233865
3.5e+009	2.7371	-0.199562
4.5e+009	2.7243	-0.194718
5.5e+009	2.75137	-0.205997
6.5e+009	2.77269	-0.198451
7.5e+009	2.77443	-0.206724
8.5e+009	2.79104	-0.222357
9.5e+009	2.82382	-0.229447
1.05e+010	2.84278	-0.223438
1.15e+010	2.81286	-0.244822
1.25e+010	2.82798	-0.254968
1.35e+010	2.83431	-0.246159
1.45e+010	2.81499	-0.264074
1.55e+010	2.80463	-0.26956
1.65e+010	2.81731	-0.253756
1.75e+010	2.79301	-0.269568
1.85e+010	2.78686	-0.276363
1.95e+010	2.80052	-0.250505
2.05e+010	2.77952	-0.271159
2.15e+010	2.78795	-0.284448
2.25e+010	2.78435	-0.255163
2.35e+010	2.79828	-0.285145
2.45e+010	2.8114	-0.290944
2.55e+010	2.82476	-0.275555
2.65e+010	2.85815	-0.297493
