frequency	e'	e''
5e+008	87.8575	4.48575
1.5e+009	85.4939	13.0948
2.5e+009	81.8254	20.8983
3.5e+009	76.911	27.4998
4.5e+009	71.275	32.6206
5.5e+009	65.4705	36.2946
6.5e+009	59.6174	38.6699
7.5e+009	54.1615	40.0639
8.5e+009	49.1731	40.6179
9.5e+009	44.6721	40.5414
1.05e+010	40.6571	40.0561
1.15e+010	37.1079	39.3126
1.25e+010	34.0406	38.3385
1.35e+010	31.3206	37.3056
1.45e+010	28.9428	36.2126
1.55e+010	26.8842	35.1135
1.65e+010	25.0492	34.0311
1.75e+010	23.4597	33.0085
1.85e+010	22.0593	31.9989
1.95e+010	20.8147	31.0411
2.05e+010	19.7223	30.1661
2.15e+010	18.7608	29.2737
2.25e+010	17.8892	28.455
2.35e+010	17.1028	27.7121
2.45e+010	16.4779	26.9722
2.55e+010	15.8463	26.2227
2.65e+010	15.3062	25.5612
