frequency	e'	e''
5e+008	65.528	3.01398
1.5e+009	63.7866	9.23725
2.5e+009	60.9328	14.7337
3.5e+009	57.3049	19.1738
4.5e+009	53.252	22.6187
5.5e+009	49.0938	25.0661
6.5e+009	44.9216	26.515
7.5e+009	41.1251	27.2819
8.5e+009	37.7207	27.4945
9.5e+009	34.6941	27.3025
1.05e+010	32.0079	26.8835
1.15e+010	29.6673	26.3127
1.25e+010	27.6532	25.6068
1.35e+010	25.8646	24.894
1.45e+010	24.3182	24.1647
1.55e+010	22.9734	23.4068
1.65e+010	21.7752	22.7109
1.75e+010	20.7466	22.0532
1.85e+010	19.8531	21.3869
1.95e+010	19.035	20.795
2.05e+010	18.3447	20.2545
2.15e+010	17.7405	19.6808
2.25e+010	17.1588	19.1616
2.35e+010	16.6869	18.7439
2.45e+010	16.3075	18.2478
2.55e+010	15.8801	17.7659
2.65e+010	15.5323	17.4145
