frequency	e'	e''
5e+008	89.0784	4.68385
1.5e+009	86.6743	13.3685
2.5e+009	82.9125	21.3222
3.5e+009	77.8871	27.9514
4.5e+009	72.2285	33.1224
5.5e+009	66.3002	36.9144
6.5e+009	60.3255	39.2961
7.5e+009	54.7897	40.6792
8.5e+009	49.7288	41.2379
9.5e+009	45.1577	41.1468
1.05e+010	41.0827	40.6442
1.15e+010	37.4861	39.8772
1.25e+010	34.3813	38.8815
1.35e+010	31.6251	37.8245
1.45e+010	29.2155	36.7078
1.55e+010	27.142	35.5883
1.65e+010	25.2745	34.4767
1.75e+010	23.672	33.4373
1.85e+010	22.2599	32.4177
1.95e+010	21.0064	31.422
2.05e+010	19.8879	30.55
2.15e+010	18.9225	29.6454
2.25e+010	18.0526	28.811
2.35e+010	17.2429	28.041
2.45e+010	16.6192	27.3141
2.55e+010	16.0006	26.5439
2.65e+010	15.4377	25.8526
