frequency	e'	e''
5e+008	92.1103	6.35307
1.5e+009	87.9305	18.1394
2.5e+009	81.3922	27.9388
3.5e+009	73.3266	34.9419
4.5e+009	65.0176	39.337
5.5e+009	57.2192	41.5879
6.5e+009	50.1571	42.1577
7.5e+009	44.1802	41.7733
8.5e+009	39.1551	40.7425
9.5e+009	34.9592	39.3216
1.05e+010	31.4339	37.7588
1.15e+010	28.4792	36.1647
1.25e+010	26.061	34.5529
1.35e+010	23.9775	33.0453
1.45e+010	22.2136	31.6026
1.55e+010	20.7395	30.2681
1.65e+010	19.4399	29.0211
1.75e+010	18.3451	27.9069
1.85e+010	17.3906	26.8624
1.95e+010	16.5659	25.8811
2.05e+010	15.8313	25.038
2.15e+010	15.2075	24.1871
2.25e+010	14.6539	23.4296
2.35e+010	14.1351	22.7478
2.45e+010	13.7588	22.1018
2.55e+010	13.3738	21.4318
2.65e+010	13.024	20.8542
