frequency	e'	e''
5e+008	89.0336	4.64961
1.5e+009	86.6249	13.3385
2.5e+009	82.8915	21.2976
3.5e+009	77.8744	27.932
4.5e+009	72.1977	33.0934
5.5e+009	66.2907	36.8926
6.5e+009	60.3252	39.277
7.5e+009	54.7875	40.668
8.5e+009	49.7295	41.2218
9.5e+009	45.1653	41.1347
1.05e+010	41.0892	40.6373
1.15e+010	37.4942	39.8718
1.25e+010	34.3852	38.8854
1.35e+010	31.6314	37.8245
1.45e+010	29.2211	36.716
1.55e+010	27.1377	35.5911
1.65e+010	25.2814	34.4871
1.75e+010	23.6678	33.4468
1.85e+010	22.2599	32.4209
1.95e+010	20.9987	31.4496
2.05e+010	19.8924	30.5619
2.15e+010	18.9201	29.6589
2.25e+010	18.0387	28.8185
2.35e+010	17.2444	28.0683
2.45e+010	16.6137	27.3159
2.55e+010	15.9812	26.5535
2.65e+010	15.4218	25.8796
