frequency	e'	e''
5e+008	4.21429	-0.526459
1.5e+009	4.10467	-0.241776
2.5e+009	4.01732	-0.189015
3.5e+009	3.99069	-0.158777
4.5e+009	3.97081	-0.151339
5.5e+009	3.98029	-0.161819
6.5e+009	3.98488	-0.152903
7.5e+009	3.97533	-0.155962
8.5e+009	3.98406	-0.174977
9.5e+009	4.00852	-0.171386
1.05e+010	4.00719	-0.158279
1.15e+010	3.95949	-0.178651
1.25e+010	3.9645	-0.185135
1.35e+010	3.94695	-0.170319
1.45e+010	3.91441	-0.198206
1.55e+010	3.89408	-0.198447
1.65e+010	3.87926	-0.199917
1.75e+010	3.87687	-0.219444
1.85e+010	3.84885	-0.205515
1.95e+010	3.84223	-0.208468
2.05e+010	3.84176	-0.225739
2.15e+010	3.83259	-0.230486
2.25e+010	3.82203	-0.228427
2.35e+010	3.85657	-0.231807
2.45e+010	3.83281	-0.23373
2.55e+010	3.83668	-0.246192
2.65e+010	3.88297	-0.254951
