frequency	e'	e''
5e+008	89.0872	4.63549
1.5e+009	86.6679	13.3477
2.5e+009	82.8998	21.3132
3.5e+009	77.8766	27.9337
4.5e+009	72.2339	33.1216
5.5e+009	66.2996	36.9063
6.5e+009	60.3327	39.2845
7.5e+009	54.8015	40.6745
8.5e+009	49.736	41.2367
9.5e+009	45.1681	41.1446
1.05e+010	41.092	40.6453
1.15e+010	37.4927	39.8775
1.25e+010	34.3872	38.8849
1.35e+010	31.6297	37.8256
1.45e+010	29.216	36.7107
1.55e+010	27.1427	35.5869
1.65e+010	25.2794	34.4731
1.75e+010	23.6733	33.4346
1.85e+010	22.2616	32.417
1.95e+010	21.0097	31.4284
2.05e+010	19.8929	30.549
2.15e+010	18.9244	29.6409
2.25e+010	18.0575	28.8094
2.35e+010	17.248	28.0414
2.45e+010	16.6259	27.3124
2.55e+010	16.003	26.5433
2.65e+010	15.4481	25.8514
