frequency	e'	e''
5e+008	5.88446	-0.533391
1.5e+009	5.81241	-0.234153
2.5e+009	5.72789	-0.173779
3.5e+009	5.69128	-0.134273
4.5e+009	5.65629	-0.112134
5.5e+009	5.67995	-0.106902
6.5e+009	5.67283	-0.0836317
7.5e+009	5.64847	-0.0742781
8.5e+009	5.64808	-0.0734434
9.5e+009	5.65639	-0.0670411
1.05e+010	5.64872	-0.0457559
1.15e+010	5.60554	-0.048003
1.25e+010	5.59833	-0.0392739
1.35e+010	5.57612	-0.0198539
1.45e+010	5.54272	-0.0186922
1.55e+010	5.51231	-0.00474959
1.65e+010	5.50207	0.0155747
1.75e+010	5.46988	0.0280491
1.85e+010	5.43895	0.0389657
1.95e+010	5.44315	0.0634507
2.05e+010	5.4193	0.0814741
2.15e+010	5.39763	0.0806816
2.25e+010	5.39543	0.111686
2.35e+010	5.396	0.127578
2.45e+010	5.38386	0.127148
2.55e+010	5.39163	0.136662
2.65e+010	5.4109	0.152307
