frequency	e'	e''
5e+008	88.3495	4.58829
1.5e+009	85.9124	13.3385
2.5e+009	82.0775	21.2655
3.5e+009	77.0655	27.8156
4.5e+009	71.3496	32.9552
5.5e+009	65.3966	36.6459
6.5e+009	59.4315	38.9066
7.5e+009	53.9438	40.1928
8.5e+009	48.9435	40.6683
9.5e+009	44.4516	40.51
1.05e+010	40.4472	39.9572
1.15e+010	36.9399	39.1587
1.25e+010	33.9105	38.1396
1.35e+010	31.227	37.0722
1.45e+010	28.8989	35.9633
1.55e+010	26.8794	34.8346
1.65e+010	25.0848	33.7547
1.75e+010	23.5287	32.7302
1.85e+010	22.1741	31.7196
1.95e+010	20.9466	30.7795
2.05e+010	19.888	29.9227
2.15e+010	18.9639	29.0451
2.25e+010	18.0965	28.221
2.35e+010	17.3434	27.5199
2.45e+010	16.7448	26.7786
2.55e+010	16.1173	26.0326
2.65e+010	15.5763	25.4163
