frequency	e'	e''
5e+008	77.1914	3.90364
1.5e+009	75.3294	11.6282
2.5e+009	72.4317	18.9191
3.5e+009	68.1903	26.1036
4.5e+009	60.9939	30.6684
5.5e+009	56.2429	33.2947
6.5e+009	50.7556	35.7114
7.5e+009	45.4291	36.8462
8.5e+009	40.6503	37.1171
9.5e+009	36.3869	36.7626
1.05e+010	32.6787	36.0969
1.15e+010	29.3981	35.1802
1.25e+010	26.5594	34.0303
1.35e+010	24.1686	32.8326
1.45e+010	22.0665	31.766
1.55e+010	20.1192	30.5354
1.65e+010	18.5185	29.3664
1.75e+010	17.008	28.236
1.85e+010	15.8973	26.9599
1.95e+010	14.9075	26.0022
2.05e+010	14.0509	24.9795
2.15e+010	13.3941	24.1245
2.25e+010	12.6255	23.2873
2.35e+010	12.0262	22.4644
2.45e+010	11.6371	21.6032
2.55e+010	11.2398	20.902
2.65e+010	10.8821	20.2251
