frequency	e'	e''
5e+008	75.5463	3.7058
1.5e+009	73.4876	11.0761
2.5e+009	70.1523	17.6432
3.5e+009	65.8675	23.0075
4.5e+009	61.0338	27.1785
5.5e+009	56.036	30.1258
6.5e+009	51.0411	31.8563
7.5e+009	46.4992	32.7525
8.5e+009	42.4292	32.9951
9.5e+009	38.8174	32.7568
1.05e+010	35.6173	32.2383
1.15e+010	32.8287	31.5374
1.25e+010	30.4246	30.6751
1.35e+010	28.2977	29.7939
1.45e+010	26.4601	28.9
1.55e+010	24.8644	27.9768
1.65e+010	23.4507	27.1184
1.75e+010	22.2334	26.3061
1.85e+010	21.1741	25.4975
1.95e+010	20.2109	24.7639
2.05e+010	19.3917	24.0989
2.15e+010	18.6782	23.4049
2.25e+010	17.9963	22.7656
2.35e+010	17.4285	22.246
2.45e+010	16.977	21.6486
2.55e+010	16.4812	21.0686
2.65e+010	16.0685	20.6294
