frequency	e'	e''
5e+008	51.728	2.0377
1.5e+009	50.4602	6.72706
2.5e+009	48.3139	10.78
3.5e+009	45.6246	14.0329
4.5e+009	42.6563	16.573
5.5e+009	39.6496	18.3955
6.5e+009	36.6112	19.5221
7.5e+009	33.8263	20.1565
8.5e+009	31.3191	20.3916
9.5e+009	29.0729	20.3263
1.05e+010	27.0635	20.0888
1.15e+010	25.2915	19.7262
1.25e+010	23.758	19.2574
1.35e+010	22.3804	18.7769
1.45e+010	21.1835	18.2721
1.55e+010	20.131	17.7472
1.65e+010	19.1932	17.2563
1.75e+010	18.378	16.7853
1.85e+010	17.6618	16.3063
1.95e+010	17.0156	15.8781
2.05e+010	16.4578	15.4867
2.15e+010	15.9676	15.0592
2.25e+010	15.5051	14.6809
2.35e+010	15.1228	14.3663
2.45e+010	14.8134	13.997
2.55e+010	14.4751	13.6397
2.65e+010	14.2028	13.3711
