frequency	e'	e''
5e+008	89.087	4.64749
1.5e+009	86.668	13.3777
2.5e+009	82.8674	21.3414
3.5e+009	77.8513	27.9354
4.5e+009	72.1742	33.1505
5.5e+009	66.2402	36.912
6.5e+009	60.2821	39.2764
7.5e+009	54.7528	40.6682
8.5e+009	49.693	41.2234
9.5e+009	45.127	41.1341
1.05e+010	41.0434	40.6318
1.15e+010	37.4496	39.8678
1.25e+010	34.3404	38.8702
1.35e+010	31.5812	37.8058
1.45e+010	29.1729	36.6866
1.55e+010	27.0939	35.5597
1.65e+010	25.2383	34.4519
1.75e+010	23.6311	33.4064
1.85e+010	22.2204	32.379
1.95e+010	20.9668	31.4003
2.05e+010	19.8662	30.5128
2.15e+010	18.8969	29.6045
2.25e+010	18.0269	28.7675
2.35e+010	17.2313	28.0186
2.45e+010	16.6067	27.2656
2.55e+010	15.9793	26.4995
2.65e+010	15.4289	25.8203
