frequency	e'	e''
5e+008	86.7868	3.9987
1.5e+009	84.7929	11.1231
2.5e+009	82.1188	17.9019
3.5e+009	78.4533	23.8625
4.5e+009	74.1343	28.8787
5.5e+009	69.4022	32.8831
6.5e+009	64.449	35.8319
7.5e+009	59.6218	37.9253
8.5e+009	55.029	39.27
9.5e+009	50.6819	39.9421
1.05e+010	46.656	40.1608
1.15e+010	43.0368	40.0297
1.25e+010	39.7514	39.5579
1.35e+010	36.7725	38.946
1.45e+010	34.1507	38.2139
1.55e+010	31.7933	37.3187
1.65e+010	29.6537	36.4614
1.75e+010	27.8058	35.5793
1.85e+010	26.1514	34.6113
1.95e+010	24.596	33.7367
2.05e+010	23.2859	32.909
2.15e+010	22.1187	31.9884
2.25e+010	20.954	31.1138
2.35e+010	19.9892	30.4303
2.45e+010	19.2004	29.5901
2.55e+010	18.3107	28.7578
2.65e+010	17.5499	28.1648
