frequency	e'	e''
5e+008	88.9158	4.59445
1.5e+009	86.5384	13.2976
2.5e+009	82.8176	21.2397
3.5e+009	77.8181	27.885
4.5e+009	72.1319	33.0433
5.5e+009	66.2537	36.8263
6.5e+009	60.3017	39.2226
7.5e+009	54.769	40.6184
8.5e+009	49.7178	41.1788
9.5e+009	45.1564	41.0952
1.05e+010	41.0837	40.6036
1.15e+010	37.4938	39.8484
1.25e+010	34.3839	38.8584
1.35e+010	31.63	37.8028
1.45e+010	29.2226	36.697
1.55e+010	27.135	35.5724
1.65e+010	25.278	34.4775
1.75e+010	23.6674	33.4361
1.85e+010	22.2533	32.4102
1.95e+010	20.9906	31.4456
2.05e+010	19.888	30.5528
2.15e+010	18.9179	29.6499
2.25e+010	18.0319	28.812
2.35e+010	17.2424	28.0655
2.45e+010	16.6072	27.3108
2.55e+010	15.9662	26.5472
2.65e+010	15.4155	25.8766
