frequency	e'	e''
5e+008	88.9699	4.59554
1.5e+009	86.5786	13.2996
2.5e+009	82.8513	21.2494
3.5e+009	77.8459	27.8965
4.5e+009	72.164	33.0603
5.5e+009	66.273	36.8493
6.5e+009	60.3161	39.2425
7.5e+009	54.7841	40.6377
8.5e+009	49.7243	41.1945
9.5e+009	45.1659	41.1122
1.05e+010	41.0938	40.6212
1.15e+010	37.5014	39.8542
1.25e+010	34.3923	38.8724
1.35e+010	31.6364	37.8164
1.45e+010	29.2285	36.7057
1.55e+010	27.1398	35.583
1.65e+010	25.2868	34.4844
1.75e+010	23.6722	33.4414
1.85e+010	22.2598	32.4192
1.95e+010	20.9976	31.4497
2.05e+010	19.8942	30.5558
2.15e+010	18.9191	29.6543
2.25e+010	18.0393	28.8191
2.35e+010	17.2479	28.065
2.45e+010	16.6113	27.3139
2.55e+010	15.9798	26.5534
2.65e+010	15.4222	25.8814
