frequency	e'	e''
5e+008	89.082	4.67084
1.5e+009	86.6221	13.399
2.5e+009	82.8003	21.3645
3.5e+009	77.7814	27.9468
4.5e+009	72.0802	33.1431
5.5e+009	66.1478	36.8881
6.5e+009	60.1905	39.2369
7.5e+009	54.6759	40.609
8.5e+009	49.6341	41.1589
9.5e+009	45.0766	41.068
1.05e+010	41.0111	40.5663
1.15e+010	37.4239	39.8045
1.25e+010	34.3296	38.8098
1.35e+010	31.5737	37.7591
1.45e+010	29.167	36.6413
1.55e+010	27.0936	35.5274
1.65e+010	25.2338	34.4116
1.75e+010	23.6321	33.376
1.85e+010	22.2169	32.3591
1.95e+010	20.968	31.3683
2.05e+010	19.8559	30.4937
2.15e+010	18.8899	29.584
2.25e+010	18.0229	28.7556
2.35e+010	17.219	27.9915
2.45e+010	16.5937	27.2564
2.55e+010	15.9743	26.4885
2.65e+010	15.4163	25.7968
