frequency	e'	e''
5e+008	5.26452	-0.476157
1.5e+009	5.2178	-0.182973
2.5e+009	5.10532	-0.0990741
3.5e+009	5.07767	-0.0334577
4.5e+009	5.0395	0.0100717
5.5e+009	5.03895	0.0333524
6.5e+009	5.02025	0.083381
7.5e+009	4.97503	0.10418
8.5e+009	4.96386	0.121471
9.5e+009	4.94071	0.147195
1.05e+010	4.89896	0.154453
1.15e+010	4.86246	0.132219
1.25e+010	4.85568	0.15991
1.35e+010	4.81233	0.181113
1.45e+010	4.78331	0.171052
1.55e+010	4.74971	0.204072
1.65e+010	4.71664	0.217173
1.75e+010	4.69569	0.250847
1.85e+010	4.60796	0.274051
1.95e+010	4.58603	0.252724
2.05e+010	4.58496	0.265516
2.15e+010	4.53571	0.264658
2.25e+010	4.53412	0.262262
2.35e+010	4.55173	0.305956
2.45e+010	4.48064	0.300478
2.55e+010	4.50133	0.274452
2.65e+010	4.52039	0.318519
