frequency	e'	e''
5e+008	5.1227	-0.515106
1.5e+009	5.07391	-0.18815
2.5e+009	4.97562	-0.0997288
3.5e+009	4.94271	-0.0486243
4.5e+009	4.90505	-0.00692612
5.5e+009	4.90656	0.00976509
6.5e+009	4.89343	0.0548
7.5e+009	4.85228	0.0765666
8.5e+009	4.84564	0.0908264
9.5e+009	4.82442	0.118215
1.05e+010	4.78607	0.118379
1.15e+010	4.74744	0.0964831
1.25e+010	4.74504	0.11744
1.35e+010	4.70397	0.13575
1.45e+010	4.67533	0.125398
1.55e+010	4.64434	0.154777
1.65e+010	4.61397	0.164381
1.75e+010	4.59813	0.193117
1.85e+010	4.5155	0.21761
1.95e+010	4.49381	0.197269
2.05e+010	4.49272	0.207077
2.15e+010	4.44792	0.205891
2.25e+010	4.44606	0.201507
2.35e+010	4.46681	0.241137
2.45e+010	4.40086	0.235726
2.55e+010	4.41829	0.208461
2.65e+010	4.4443	0.249996
