frequency	e'	e''
5e+008	88.969	4.64805
1.5e+009	86.5884	13.3212
2.5e+009	82.8516	21.2591
3.5e+009	77.8426	27.899
4.5e+009	72.1594	33.0646
5.5e+009	66.2749	36.8573
6.5e+009	60.3101	39.2459
7.5e+009	54.7762	40.6372
8.5e+009	49.7193	41.1946
9.5e+009	45.1627	41.1138
1.05e+010	41.0881	40.6202
1.15e+010	37.4998	39.8582
1.25e+010	34.3862	38.8706
1.35e+010	31.6313	37.8152
1.45e+010	29.22	36.7067
1.55e+010	27.1357	35.5796
1.65e+010	25.2829	34.4818
1.75e+010	23.6666	33.442
1.85e+010	22.257	32.4191
1.95e+010	20.9955	31.4466
2.05e+010	19.8898	30.5561
2.15e+010	18.9182	29.6545
2.25e+010	18.0356	28.8173
2.35e+010	17.2412	28.0677
2.45e+010	16.6076	27.3155
2.55e+010	15.9756	26.551
2.65e+010	15.4181	25.8799
