frequency	e'	e''
5e+008	89.0705	4.63936
1.5e+009	86.6637	13.3639
2.5e+009	82.8929	21.3297
3.5e+009	77.8582	27.9461
4.5e+009	72.2148	33.1344
5.5e+009	66.2767	36.919
6.5e+009	60.3034	39.2942
7.5e+009	54.7746	40.6834
8.5e+009	49.7061	41.2411
9.5e+009	45.1362	41.1448
1.05e+010	41.0569	40.6425
1.15e+010	37.4605	39.8723
1.25e+010	34.3563	38.8755
1.35e+010	31.6	37.8198
1.45e+010	29.192	36.6978
1.55e+010	27.1165	35.5776
1.65e+010	25.2525	34.4636
1.75e+010	23.654	33.4269
1.85e+010	22.2382	32.4018
1.95e+010	20.9876	31.4126
2.05e+010	19.8761	30.5382
2.15e+010	18.9069	29.6277
2.25e+010	18.0394	28.7976
2.35e+010	17.2304	28.0344
2.45e+010	16.6116	27.2961
2.55e+010	15.9862	26.5303
2.65e+010	15.4335	25.8353
