frequency	e'	e''
5e+008	89.622	4.91872
1.5e+009	86.7493	14.0083
2.5e+009	82.6997	22.227
3.5e+009	77.3053	28.969
4.5e+009	71.2383	34.1135
5.5e+009	64.9928	37.7144
6.5e+009	58.808	39.8579
7.5e+009	53.1613	40.9989
8.5e+009	48.0611	41.3158
9.5e+009	43.4984	41.0006
1.05e+010	39.4694	40.3141
1.15e+010	35.974	39.3998
1.25e+010	32.9467	38.2729
1.35e+010	30.284	37.1184
1.45e+010	27.9942	35.9383
1.55e+010	26.0032	34.7323
1.65e+010	24.2291	33.5916
1.75e+010	22.7209	32.5205
1.85e+010	21.3994	31.4475
1.95e+010	20.1909	30.4596
2.05e+010	19.1639	29.5786
2.15e+010	18.2726	28.6484
2.25e+010	17.4182	27.7894
2.35e+010	16.6809	27.0726
2.45e+010	16.118	26.3074
2.55e+010	15.4968	25.5234
2.65e+010	14.9559	24.9135
