frequency	e'	e''
5e+008	88.543	4.63305
1.5e+009	86.1111	13.3637
2.5e+009	82.2827	21.3148
3.5e+009	77.263	27.8647
4.5e+009	71.5553	33.0222
5.5e+009	65.6048	36.7347
6.5e+009	59.6371	39.026
7.5e+009	54.1356	40.3406
8.5e+009	49.1189	40.8376
9.5e+009	44.6043	40.6993
1.05e+010	40.5752	40.1589
1.15e+010	37.042	39.3694
1.25e+010	33.9897	38.3563
1.35e+010	31.287	37.2903
1.45e+010	28.9349	36.1836
1.55e+010	26.8949	35.0553
1.65e+010	25.08	33.9669
1.75e+010	23.5087	32.937
1.85e+010	22.1324	31.9234
1.95e+010	20.8962	30.9705
2.05e+010	19.8218	30.1061
2.15e+010	18.8817	29.213
2.25e+010	18.0104	28.3841
2.35e+010	17.2395	27.6653
2.45e+010	16.637	26.9202
2.55e+010	16.0058	26.1658
2.65e+010	15.4569	25.5281
