frequency	e'	e''
5e+008	71.7206	3.4725
1.5e+009	69.7845	10.3786
2.5e+009	66.6284	16.5345
3.5e+009	62.6014	21.5435
4.5e+009	58.0538	25.4294
5.5e+009	53.3714	28.1765
6.5e+009	48.6866	29.7935
7.5e+009	44.4235	30.6281
8.5e+009	40.6065	30.846
9.5e+009	37.223	30.6135
1.05e+010	34.2217	30.1265
1.15e+010	31.6088	29.468
1.25e+010	29.3612	28.6628
1.35e+010	27.3708	27.8416
1.45e+010	25.6537	27.0122
1.55e+010	24.1616	26.1559
1.65e+010	22.8376	25.3605
1.75e+010	21.6924	24.6033
1.85e+010	20.7026	23.8521
1.95e+010	19.8022	23.1818
2.05e+010	19.0367	22.5679
2.15e+010	18.3678	21.9286
2.25e+010	17.73	21.3349
2.35e+010	17.201	20.8532
2.45e+010	16.7773	20.3081
2.55e+010	16.314	19.773
2.65e+010	15.9263	19.3615
