frequency	e'	e''
5e+008	89.8797	5.04193
1.5e+009	86.9157	14.3631
2.5e+009	82.6614	22.7394
3.5e+009	77.0493	29.5365
4.5e+009	70.7736	34.6568
5.5e+009	64.3645	38.1715
6.5e+009	58.0635	40.1897
7.5e+009	52.3545	41.2001
8.5e+009	47.2292	41.3911
9.5e+009	42.6741	40.9633
1.05e+010	38.6733	40.179
1.15e+010	35.2131	39.1889
1.25e+010	32.2345	38.0023
1.35e+010	29.6221	36.7987
1.45e+010	27.3766	35.5807
1.55e+010	25.4353	34.354
1.65e+010	23.7086	33.1917
1.75e+010	22.2385	32.1066
1.85e+010	20.9544	31.0336
1.95e+010	19.7888	30.0378
2.05e+010	18.7875	29.1534
2.15e+010	17.9231	28.2311
2.25e+010	17.109	27.3808
2.35e+010	16.3878	26.6535
2.45e+010	15.8432	25.9087
2.55e+010	15.2553	25.1355
2.65e+010	14.7319	24.5154
