frequency	e'	e''
5e+008	88.9217	4.59457
1.5e+009	86.5211	13.2857
2.5e+009	82.8134	21.2195
3.5e+009	77.8094	27.8844
4.5e+009	72.1112	33.0496
5.5e+009	66.242	36.8235
6.5e+009	60.2897	39.2181
7.5e+009	54.7535	40.6194
8.5e+009	49.6971	41.173
9.5e+009	45.1423	41.092
1.05e+010	41.0712	40.6001
1.15e+010	37.4766	39.8427
1.25e+010	34.3724	38.8541
1.35e+010	31.6139	37.8026
1.45e+010	29.205	36.6923
1.55e+010	27.1229	35.574
1.65e+010	25.2651	34.4763
1.75e+010	23.6533	33.4332
1.85e+010	22.2379	32.4101
1.95e+010	20.9775	31.439
2.05e+010	19.873	30.5491
2.15e+010	18.9014	29.6461
2.25e+010	18.0189	28.8122
2.35e+010	17.2277	28.0569
2.45e+010	16.5883	27.309
2.55e+010	15.956	26.5461
2.65e+010	15.4011	25.8705
