frequency	e'	e''
5e+008	87.069	4.07389
1.5e+009	84.9668	11.3432
2.5e+009	82.2289	18.2463
3.5e+009	78.4265	24.2819
4.5e+009	73.981	29.3315
5.5e+009	69.1211	33.324
6.5e+009	64.0584	36.2295
7.5e+009	59.1465	38.2621
8.5e+009	54.4973	39.5355
9.5e+009	50.1139	40.1266
1.05e+010	46.0666	40.2725
1.15e+010	42.4453	40.0734
1.25e+010	39.1671	39.5383
1.35e+010	36.2061	38.8758
1.45e+010	33.6022	38.1001
1.55e+010	31.27	37.1715
1.65e+010	29.1565	36.2837
1.75e+010	27.3338	35.3811
1.85e+010	25.7061	34.3972
1.95e+010	24.1753	33.51
2.05e+010	22.8923	32.6729
2.15e+010	21.7487	31.7477
2.25e+010	20.6084	30.8706
2.35e+010	19.6628	30.1844
2.45e+010	18.8964	29.3441
2.55e+010	18.0297	28.5137
2.65e+010	17.2869	27.9202
