frequency	e'	e''
5e+008	59.0868	2.83844
1.5e+009	57.8245	8.71068
2.5e+009	55.7795	14.2886
3.5e+009	52.9927	19.756
4.5e+009	48.4326	25.5338
5.5e+009	41.2087	27.3624
6.5e+009	37.6024	27.7117
7.5e+009	33.7851	28.8048
8.5e+009	29.7119	28.8696
9.5e+009	26.3857	28.3323
1.05e+010	23.6853	27.7099
1.15e+010	20.9893	27.0261
1.25e+010	18.6023	25.8964
1.35e+010	16.8697	24.7035
1.45e+010	15.2855	23.8223
1.55e+010	13.7292	22.6211
1.65e+010	12.7511	21.5439
1.75e+010	11.6351	20.6224
1.85e+010	10.9876	19.4592
1.95e+010	10.4488	18.8844
2.05e+010	9.71484	18.0981
2.15e+010	9.37712	17.3577
2.25e+010	8.88984	16.8681
2.35e+010	8.314	16.2571
2.45e+010	8.12294	15.4733
2.55e+010	7.92628	15.1059
2.65e+010	7.58626	14.5881
