frequency	e'	e''
5e+008	7.5414	-0.536215
1.5e+009	7.40136	-0.221787
2.5e+009	7.29674	-0.130763
3.5e+009	7.25532	-0.0751709
4.5e+009	7.21211	-0.0350813
5.5e+009	7.2262	-0.00487744
6.5e+009	7.20399	0.0441471
7.5e+009	7.16528	0.0729265
8.5e+009	7.14744	0.0935639
9.5e+009	7.14234	0.117441
1.05e+010	7.11779	0.150094
1.15e+010	7.06025	0.162096
1.25e+010	7.04118	0.18389
1.35e+010	7.00754	0.216791
1.45e+010	6.96138	0.232443
1.55e+010	6.91603	0.262818
1.65e+010	6.89413	0.299148
1.75e+010	6.85015	0.328318
1.85e+010	6.80431	0.354919
1.95e+010	6.79435	0.393641
2.05e+010	6.75679	0.425583
2.15e+010	6.72024	0.433755
2.25e+010	6.70502	0.477177
2.35e+010	6.69375	0.50492
2.45e+010	6.67303	0.511282
2.55e+010	6.66932	0.529714
2.65e+010	6.67764	0.554
