frequency	e'	e''
5e+008	29.0674	0.567142
1.5e+009	28.5616	2.74964
2.5e+009	27.5969	4.54703
3.5e+009	26.4519	6.00107
4.5e+009	25.1871	7.18
5.5e+009	23.937	8.0723
6.5e+009	22.6228	8.69122
7.5e+009	21.3948	9.10069
8.5e+009	20.2732	9.33226
9.5e+009	19.2537	9.43292
1.05e+010	18.3065	9.45479
1.15e+010	17.4404	9.40085
1.25e+010	16.6862	9.29303
1.35e+010	15.9868	9.17547
1.45e+010	15.3592	9.02834
1.55e+010	14.7967	8.86486
1.65e+010	14.2914	8.71521
1.75e+010	13.834	8.55995
1.85e+010	13.4234	8.39137
1.95e+010	13.0606	8.24604
2.05e+010	12.7292	8.10791
2.15e+010	12.4308	7.93715
2.25e+010	12.1568	7.79663
2.35e+010	11.924	7.67516
2.45e+010	11.7273	7.51811
2.55e+010	11.5213	7.36531
2.65e+010	11.3536	7.25231
