frequency	e'	e''
5e+008	78.8729	3.97934
1.5e+009	76.9296	11.8396
2.5e+009	73.873	19.2069
3.5e+009	69.2679	26.3204
4.5e+009	62.9294	30.3491
5.5e+009	57.8976	33.7399
6.5e+009	52.1663	35.9584
7.5e+009	46.9622	37.0416
8.5e+009	42.2158	37.3911
9.5e+009	37.9638	37.1013
1.05e+010	34.212	36.4816
1.15e+010	30.9337	35.5921
1.25e+010	28.1032	34.5018
1.35e+010	25.6508	33.3727
1.45e+010	23.5006	32.2942
1.55e+010	21.5804	31.0875
1.65e+010	19.9363	29.9663
1.75e+010	18.4446	28.8506
1.85e+010	17.2975	27.6536
1.95e+010	16.2595	26.6973
2.05e+010	15.4034	25.733
2.15e+010	14.6714	24.877
2.25e+010	13.907	24.0177
2.35e+010	13.3328	23.2643
2.45e+010	12.9011	22.4596
2.55e+010	12.4435	21.7429
2.65e+010	12.0806	21.1257
