frequency	e'	e''
5e+008	90.782	5.51215
1.5e+009	87.436	15.7173
2.5e+009	82.3809	24.6599
3.5e+009	75.9097	31.6239
4.5e+009	68.8641	36.573
5.5e+009	61.8751	39.7003
6.5e+009	55.2013	41.2154
7.5e+009	49.3096	41.7127
8.5e+009	44.1563	41.4316
9.5e+009	39.6822	40.6035
1.05e+010	35.8131	39.4906
1.15e+010	32.5248	38.2336
1.25e+010	29.7375	36.8494
1.35e+010	27.3164	35.495
1.45e+010	25.2538	34.1745
1.55e+010	23.4855	32.8685
1.65e+010	21.9303	31.6658
1.75e+010	20.6028	30.5508
1.85e+010	19.458	29.4651
1.95e+010	18.4191	28.4826
2.05e+010	17.5382	27.597
2.15e+010	16.7753	26.6962
2.25e+010	16.0494	25.8673
2.35e+010	15.4355	25.1741
2.45e+010	14.9585	24.4367
2.55e+010	14.4378	23.7042
2.65e+010	13.9918	23.1276
