frequency	e'	e''
5e+008	89.1032	4.64827
1.5e+009	86.6678	13.3661
2.5e+009	82.8948	21.3227
3.5e+009	77.8718	27.9231
4.5e+009	72.2249	33.1276
5.5e+009	66.2945	36.9071
6.5e+009	60.3312	39.2809
7.5e+009	54.8036	40.6708
8.5e+009	49.7404	41.2381
9.5e+009	45.1731	41.1445
1.05e+010	41.0889	40.6478
1.15e+010	37.4928	39.8782
1.25e+010	34.384	38.8846
1.35e+010	31.6242	37.8263
1.45e+010	29.2133	36.7047
1.55e+010	27.1384	35.5848
1.65e+010	25.2745	34.4693
1.75e+010	23.6735	33.4303
1.85e+010	22.2564	32.4097
1.95e+010	21.0075	31.4163
2.05e+010	19.896	30.5421
2.15e+010	18.9275	29.6324
2.25e+010	18.0609	28.7996
2.35e+010	17.2554	28.0424
2.45e+010	16.6332	27.3023
2.55e+010	16.0067	26.5336
2.65e+010	15.4509	25.8481
