frequency	e'	e''
5e+008	89.0485	4.64473
1.5e+009	86.6509	13.3504
2.5e+009	82.9048	21.3115
3.5e+009	77.8773	27.9494
4.5e+009	72.2099	33.1078
5.5e+009	66.2845	36.914
6.5e+009	60.314	39.296
7.5e+009	54.7768	40.6766
8.5e+009	49.7173	41.2351
9.5e+009	45.1496	41.1437
1.05e+010	41.0705	40.6371
1.15e+010	37.4779	39.8715
1.25e+010	34.3745	38.8785
1.35e+010	31.6177	37.8174
1.45e+010	29.2102	36.7085
1.55e+010	27.1291	35.5802
1.65e+010	25.2742	34.4777
1.75e+010	23.6627	33.4351
1.85e+010	22.2541	32.4114
1.95e+010	20.9971	31.4373
2.05e+010	19.8852	30.5494
2.15e+010	18.9161	29.6474
2.25e+010	18.0405	28.8078
2.35e+010	17.2432	28.0497
2.45e+010	16.6105	27.3083
2.55e+010	15.9855	26.543
2.65e+010	15.4305	25.8628
