frequency	e'	e''
5e+008	89.0581	4.64626
1.5e+009	86.6553	13.342
2.5e+009	82.9075	21.2986
3.5e+009	77.8951	27.9317
4.5e+009	72.2206	33.0972
5.5e+009	66.3108	36.8959
6.5e+009	60.3445	39.286
7.5e+009	54.8082	40.6703
8.5e+009	49.7474	41.2333
9.5e+009	45.1807	41.1426
1.05e+010	41.1038	40.6451
1.15e+010	37.5111	39.882
1.25e+010	34.4033	38.8901
1.35e+010	31.6426	37.8321
1.45e+010	29.2348	36.7257
1.55e+010	27.1517	35.5929
1.65e+010	25.2954	34.4959
1.75e+010	23.6828	33.4525
1.85e+010	22.2722	32.4275
1.95e+010	21.0088	31.455
2.05e+010	19.9033	30.5711
2.15e+010	18.9345	29.6676
2.25e+010	18.0476	28.8239
2.35e+010	17.254	28.0807
2.45e+010	16.6296	27.3249
2.55e+010	15.9908	26.5559
2.65e+010	15.4292	25.8906
