frequency	e'	e''
5e+008	89.0443	4.63031
1.5e+009	86.6527	13.3552
2.5e+009	82.9135	21.3097
3.5e+009	77.8794	27.9418
4.5e+009	72.2277	33.1167
5.5e+009	66.3016	36.9095
6.5e+009	60.3275	39.2895
7.5e+009	54.7944	40.6739
8.5e+009	49.7302	41.2349
9.5e+009	45.1625	41.1412
1.05e+010	41.0894	40.6408
1.15e+010	37.4925	39.874
1.25e+010	34.3853	38.8814
1.35e+010	31.6296	37.8254
1.45e+010	29.218	36.7079
1.55e+010	27.1431	35.5882
1.65e+010	25.2791	34.4735
1.75e+010	23.6766	33.4378
1.85e+010	22.2599	32.4173
1.95e+010	21.0125	31.4278
2.05e+010	19.8906	30.5525
2.15e+010	18.9241	29.6454
2.25e+010	18.0558	28.814
2.35e+010	17.2474	28.043
2.45e+010	16.6238	27.3146
2.55e+010	16.0024	26.5478
2.65e+010	15.4444	25.8485
