frequency	e'	e''
5e+008	85.8362	4.43444
1.5e+009	83.5407	12.8478
2.5e+009	79.9103	20.5277
3.5e+009	75.0831	26.8769
4.5e+009	69.5917	31.9346
5.5e+009	63.8528	35.5925
6.5e+009	58.0605	37.87
7.5e+009	52.6987	39.1806
8.5e+009	47.8227	39.6933
9.5e+009	43.4187	39.5855
1.05e+010	39.4923	39.0897
1.15e+010	36.0423	38.3408
1.25e+010	33.0545	37.3734
1.35e+010	30.3987	36.3435
1.45e+010	28.0926	35.2793
1.55e+010	26.0854	34.1723
1.65e+010	24.306	33.1239
1.75e+010	22.7563	32.1221
1.85e+010	21.4132	31.1192
1.95e+010	20.1876	30.2075
2.05e+010	19.139	29.3516
2.15e+010	18.2185	28.486
2.25e+010	17.3439	27.666
2.35e+010	16.6094	26.9869
2.45e+010	16.0088	26.2319
2.55e+010	15.369	25.4894
2.65e+010	14.832	24.8956
