frequency	e'	e''
5e+008	66.8006	3.26913
1.5e+009	65.3648	9.98471
2.5e+009	63.0825	16.4244
3.5e+009	59.8783	22.8885
4.5e+009	53.8398	29.6691
5.5e+009	46.3654	30.3164
6.5e+009	42.6139	31.4928
7.5e+009	38.0708	32.9177
8.5e+009	33.3687	33.029
9.5e+009	29.4107	32.3784
1.05e+010	26.2689	31.5004
1.15e+010	23.3363	30.5757
1.25e+010	20.7426	29.2914
1.35e+010	18.8262	27.9575
1.45e+010	17.0768	26.9713
1.55e+010	15.3605	25.6489
1.65e+010	14.223	24.455
1.75e+010	12.9818	23.4056
1.85e+010	12.2633	22.1284
1.95e+010	11.5955	21.4467
2.05e+010	10.8324	20.5366
2.15e+010	10.4605	19.7543
2.25e+010	9.86519	19.1804
2.35e+010	9.26052	18.4745
2.45e+010	9.05088	17.6325
2.55e+010	8.79239	17.1844
2.65e+010	8.42726	16.6063
