frequency	e'	e''
5e+008	85.3293	3.67086
1.5e+009	83.8387	10.0521
2.5e+009	81.5594	16.2132
3.5e+009	78.4635	21.7597
4.5e+009	74.8	26.5736
5.5e+009	70.6753	30.5621
6.5e+009	66.2914	33.6798
7.5e+009	61.9177	36.0377
8.5e+009	57.653	37.7191
9.5e+009	53.538	38.7615
1.05e+010	49.6558	39.358
1.15e+010	46.0943	39.5712
1.25e+010	42.8045	39.4088
1.35e+010	39.7804	39.0896
1.45e+010	37.0834	38.5953
1.55e+010	34.628	37.9091
1.65e+010	32.3582	37.2178
1.75e+010	30.4063	36.4769
1.85e+010	28.6164	35.6103
1.95e+010	26.9265	34.8092
2.05e+010	25.4938	34.0666
2.15e+010	24.2072	33.1711
2.25e+010	22.9286	32.3367
2.35e+010	21.8187	31.6689
2.45e+010	20.9474	30.8522
2.55e+010	19.951	30.0164
2.65e+010	19.0812	29.4139
