frequency	e'	e''
5e+008	85.8425	4.43509
1.5e+009	83.5248	12.8286
2.5e+009	79.9141	20.4862
3.5e+009	75.1453	26.8604
4.5e+009	69.6252	31.9249
5.5e+009	63.864	35.5625
6.5e+009	58.0889	37.8088
7.5e+009	52.7641	39.1138
8.5e+009	47.9033	39.6414
9.5e+009	43.5142	39.5453
1.05e+010	39.5885	39.0601
1.15e+010	36.1401	38.3268
1.25e+010	33.1526	37.3665
1.35e+010	30.4952	36.3429
1.45e+010	28.1826	35.2826
1.55e+010	26.1778	34.1875
1.65e+010	24.3942	33.1372
1.75e+010	22.8437	32.141
1.85e+010	21.4952	31.1441
1.95e+010	20.2702	30.2247
2.05e+010	19.2161	29.3742
2.15e+010	18.291	28.5084
2.25e+010	17.4209	27.6939
2.35e+010	16.6795	27.0062
2.45e+010	16.0716	26.2605
2.55e+010	15.4414	25.5209
2.65e+010	14.9015	24.9164
