frequency	e'	e''
5e+008	42.5042	1.86934
1.5e+009	41.5642	5.95394
2.5e+009	39.9971	9.70148
3.5e+009	37.9707	13.1767
4.5e+009	35.2785	16.5897
5.5e+009	31.0073	18.9617
6.5e+009	27.7295	19.1948
7.5e+009	25.1382	19.7606
8.5e+009	22.2748	19.8368
9.5e+009	20.0168	19.3526
1.05e+010	18.3226	18.9204
1.15e+010	16.5271	18.6575
1.25e+010	14.7795	17.9999
1.35e+010	13.5351	17.2163
1.45e+010	12.4006	16.6704
1.55e+010	11.2139	15.8962
1.65e+010	10.495	15.1502
1.75e+010	9.66185	14.5377
1.85e+010	9.13982	13.7096
1.95e+010	8.81079	13.319
2.05e+010	8.22112	12.8518
2.15e+010	7.91711	12.2873
2.25e+010	7.59225	11.9541
2.35e+010	7.13649	11.5723
2.45e+010	6.9491	10.9762
2.55e+010	6.83027	10.7212
2.65e+010	6.56228	10.3655
