frequency	e'	e''
5e+008	3.01632	-0.576967
1.5e+009	2.83469	-0.289386
2.5e+009	2.75576	-0.228613
3.5e+009	2.75102	-0.200573
4.5e+009	2.74033	-0.190516
5.5e+009	2.76673	-0.204489
6.5e+009	2.78956	-0.200098
7.5e+009	2.79001	-0.206556
8.5e+009	2.8091	-0.220454
9.5e+009	2.83965	-0.231388
1.05e+010	2.85709	-0.226888
1.15e+010	2.82984	-0.245737
1.25e+010	2.84334	-0.258054
1.35e+010	2.84963	-0.249111
1.45e+010	2.83122	-0.265676
1.55e+010	2.82165	-0.272027
1.65e+010	2.83319	-0.255882
1.75e+010	2.80837	-0.271612
1.85e+010	2.80365	-0.278382
1.95e+010	2.81511	-0.252725
2.05e+010	2.7962	-0.274302
2.15e+010	2.80515	-0.28506
2.25e+010	2.80143	-0.260055
2.35e+010	2.81495	-0.288571
2.45e+010	2.83105	-0.294812
2.55e+010	2.8396	-0.279889
2.65e+010	2.87368	-0.298931
